req_id,input_length,decode_length,arrival_time,to_server_time,finish_time,server_latency,total_latency,ttft,queue_time,success,error,worker_url,gpu_id
req_917,742,140,0.1351301670074463,0.1351313591003418,27.667728185653687,27.532596826553345,27.53259801864624,24.642119646072388,1.1920928955078125e-06,True,,,
req_948,703,106,0.13908100128173828,0.1390824317932129,27.7109055519104,27.571823120117188,27.571824550628662,25.46541476249695,1.430511474609375e-06,True,,,
req_922,714,143,0.13576340675354004,0.13576436042785645,27.71118974685669,27.575425386428833,27.57542634010315,24.66767144203186,9.5367431640625e-07,True,,,
req_926,394,139,0.13630342483520508,0.13630437850952148,27.716545820236206,27.580241441726685,27.580242395401,24.82550597190857,9.5367431640625e-07,True,,,
req_932,760,136,0.13705658912658691,0.13705754280090332,27.757530689239502,27.6204731464386,27.620474100112915,24.98349094390869,9.5367431640625e-07,True,,,
req_889,381,191,0.1315608024597168,0.1315619945526123,27.770601511001587,27.639039516448975,27.63904070854187,23.800392627716064,1.1920928955078125e-06,True,,,
req_938,316,128,0.13784122467041016,0.13784408569335938,27.773409605026245,27.635565519332886,27.635568380355835,25.11016321182251,2.86102294921875e-06,True,,,
req_930,327,138,0.13679909706115723,0.13680005073547363,27.783008098602295,27.64620804786682,27.646209001541138,24.97544836997986,9.5367431640625e-07,True,,,
req_931,683,136,0.13692998886108398,0.1369309425354004,27.786322116851807,27.649391174316406,27.649392127990723,24.94972276687622,9.5367431640625e-07,True,,,
req_920,701,153,0.13550782203674316,0.13550877571105957,27.83960223197937,27.70409345626831,27.704094409942627,24.66461706161499,9.5367431640625e-07,True,,,
req_966,624,88,0.1414015293121338,0.1414024829864502,27.839905738830566,27.698503255844116,27.698504209518433,26.098082065582275,9.5367431640625e-07,True,,,
req_915,479,156,0.1348857879638672,0.1348865032196045,27.84081792831421,27.705931425094604,27.705932140350342,24.5620059967041,7.152557373046875e-07,True,,,
req_928,580,146,0.13655400276184082,0.13655519485473633,27.849687576293945,27.71313238143921,27.713133573532104,24.899003744125366,1.1920928955078125e-06,True,,,
req_949,562,120,0.13924789428710938,0.13924908638000488,27.861396551132202,27.722147464752197,27.722148656845093,25.468658447265625,1.1920928955078125e-06,True,,,
req_946,326,120,0.1388256549835205,0.13882660865783691,27.88374376296997,27.744917154312134,27.74491810798645,25.462308406829834,9.5367431640625e-07,True,,,
req_933,525,141,0.13718080520629883,0.13718175888061523,27.89491868019104,27.757736921310425,27.75773787498474,25.03830122947693,9.5367431640625e-07,True,,,
req_985,510,74,0.1444239616394043,0.14442896842956543,27.920830249786377,27.77640128135681,27.776406288146973,26.646312713623047,5.0067901611328125e-06,True,,,
req_911,393,176,0.13434457778930664,0.13434553146362305,27.9796142578125,27.845268726348877,27.845269680023193,24.434361696243286,9.5367431640625e-07,True,,,
req_945,262,130,0.1387009620666504,0.1387019157409668,27.99460458755493,27.855902671813965,27.85590362548828,25.44106960296631,9.5367431640625e-07,True,,,
req_934,344,151,0.13730382919311523,0.13730502128601074,28.007585287094116,27.870280265808105,27.870281457901,25.078413724899292,1.1920928955078125e-06,True,,,
req_984,629,81,0.1442410945892334,0.1442420482635498,28.007943391799927,27.863701343536377,27.863702297210693,26.6171395778656,9.5367431640625e-07,True,,,
req_906,675,187,0.13372564315795898,0.1337265968322754,28.00909399986267,27.875367403030396,27.875368356704712,24.27586269378662,9.5367431640625e-07,True,,,
req_980,427,88,0.14371824264526367,0.14371919631958008,28.03328013420105,27.88956093788147,27.889561891555786,26.500823736190796,9.5367431640625e-07,True,,,
req_997,326,73,0.14928102493286133,0.14928245544433594,28.033593893051147,27.88431143760681,27.884312868118286,26.912156105041504,1.430511474609375e-06,True,,,
req_998,743,71,0.14941120147705078,0.1494123935699463,28.03387713432312,27.884464740753174,27.88446593284607,26.97488832473755,1.1920928955078125e-06,True,,,
req_972,631,99,0.14214801788330078,0.1421489715576172,28.045337200164795,27.903188228607178,27.903189182281494,26.25680375099182,9.5367431640625e-07,True,,,
req_957,280,118,0.1402444839477539,0.14024567604064941,28.046560764312744,27.906315088272095,27.90631628036499,25.785781860351562,1.1920928955078125e-06,True,,,
req_924,474,166,0.1360185146331787,0.13601946830749512,28.066508531570435,27.93048906326294,27.930490016937256,24.785646200180054,9.5367431640625e-07,True,,,
req_916,407,177,0.1350078582763672,0.1350088119506836,28.069936275482178,27.934927463531494,27.93492841720581,24.564660787582397,9.5367431640625e-07,True,,,
req_961,565,116,0.14078354835510254,0.14078474044799805,28.08269691467285,27.941912174224854,27.94191336631775,25.938064336776733,1.1920928955078125e-06,True,,,
req_993,558,81,0.14861273765563965,0.14861369132995605,28.09332585334778,27.944712162017822,27.94471311569214,26.79043745994568,9.5367431640625e-07,True,,,
req_976,561,97,0.14322590827941895,0.14322710037231445,28.094659090042114,27.9514319896698,27.951433181762695,26.39632248878479,1.1920928955078125e-06,True,,,
req_968,546,107,0.1416475772857666,0.141648530960083,28.099589586257935,27.95794105529785,27.957942008972168,26.175230741500854,9.5367431640625e-07,True,,,
req_991,612,84,0.14830613136291504,0.14830732345581055,28.128709316253662,27.98040199279785,27.980403184890747,26.783738613128662,1.1920928955078125e-06,True,,,
req_963,455,113,0.14103174209594727,0.14103269577026367,28.13735008239746,27.996317386627197,27.996318340301514,26.033929586410522,9.5367431640625e-07,True,,,
req_974,272,102,0.14298176765441895,0.14298272132873535,28.1495578289032,28.006575107574463,28.00657606124878,26.388356685638428,9.5367431640625e-07,True,,,
req_943,681,155,0.13845324516296387,0.13845443725585938,28.155526399612427,28.017071962356567,28.017073154449463,25.251545429229736,1.1920928955078125e-06,True,,,
req_967,408,110,0.14152264595031738,0.1415255069732666,28.16796565055847,28.026440143585205,28.026443004608154,26.14667820930481,2.86102294921875e-06,True,,,
req_912,576,192,0.13446617126464844,0.13446712493896484,28.213152647018433,28.078685522079468,28.078686475753784,24.5051109790802,9.5367431640625e-07,True,,,
req_952,346,141,0.13961243629455566,0.13961362838745117,28.213775396347046,28.074161767959595,28.07416296005249,25.627018451690674,1.1920928955078125e-06,True,,,
req_935,395,167,0.13743352890014648,0.1374344825744629,28.238313674926758,28.100879192352295,28.10088014602661,25.103743076324463,9.5367431640625e-07,True,,,
req_937,724,170,0.13771796226501465,0.13771891593933105,28.239715337753296,28.101996421813965,28.10199737548828,25.091419219970703,9.5367431640625e-07,True,,,
req_942,590,164,0.1383352279663086,0.1383364200592041,28.249048709869385,28.11071228981018,28.110713481903076,25.225387573242188,1.1920928955078125e-06,True,,,
req_956,522,146,0.14012598991394043,0.14012718200683594,28.358288049697876,28.21816086769104,28.218162059783936,25.772766590118408,1.1920928955078125e-06,True,,,
req_977,282,119,0.14334702491760254,0.14334797859191895,28.38007116317749,28.23672318458557,28.236724138259888,26.473723888397217,9.5367431640625e-07,True,,,
req_958,341,145,0.1403670310974121,0.14036798477172852,28.403115034103394,28.262747049331665,28.26274800300598,25.881922721862793,9.5367431640625e-07,True,,,
req_964,404,137,0.14115381240844727,0.14115500450134277,28.40359592437744,28.2624409198761,28.262442111968994,26.098183631896973,1.1920928955078125e-06,True,,,
req_944,362,165,0.1385815143585205,0.13858270645141602,28.412723302841187,28.27414059638977,28.274141788482666,25.44105100631714,1.1920928955078125e-06,True,,,
req_982,311,123,0.14396929740905762,0.14397048950195312,28.423543691635132,28.27957320213318,28.279574394226074,26.522092580795288,1.1920928955078125e-06,True,,,
req_953,724,158,0.1397402286529541,0.1397409439086914,28.433045387268066,28.293304443359375,28.293305158615112,25.679808378219604,7.152557373046875e-07,True,,,
req_988,382,120,0.14480185508728027,0.14480280876159668,28.445103406906128,28.30030059814453,28.300301551818848,26.649476051330566,9.5367431640625e-07,True,,,
req_999,484,100,0.1495358943939209,0.1495368480682373,28.446557998657227,28.29702115058899,28.297022104263306,27.004347324371338,9.5367431640625e-07,True,,,
req_983,294,126,0.14409184455871582,0.14409279823303223,28.454252243041992,28.31015944480896,28.310160398483276,26.52765417098999,9.5367431640625e-07,True,,,
req_965,438,139,0.14127731323242188,0.14127850532531738,28.47979164123535,28.338513135910034,28.33851432800293,26.097167491912842,1.1920928955078125e-06,True,,,
req_973,366,130,0.14284062385559082,0.14284181594848633,28.480176210403442,28.337334394454956,28.33733558654785,26.367200136184692,1.1920928955078125e-06,True,,,
req_987,479,128,0.14467549324035645,0.14467644691467285,28.532363653182983,28.38768720626831,28.387688159942627,26.645916223526,9.5367431640625e-07,True,,,
req_959,634,165,0.14049243927001953,0.14049339294433594,28.650331258773804,28.509837865829468,28.509838819503784,25.883840799331665,9.5367431640625e-07,True,,,
req_962,382,171,0.14090991020202637,0.14091086387634277,28.71746015548706,28.576549291610718,28.576550245285034,25.885099172592163,9.5367431640625e-07,True,,,
req_992,395,142,0.14844775199890137,0.14844918251037598,28.72697901725769,28.578529834747314,28.57853126525879,26.763208150863647,1.430511474609375e-06,True,,,
req_955,452,183,0.13998842239379883,0.13999080657958984,28.796239376068115,28.656248569488525,28.656250953674316,25.773088693618774,2.384185791015625e-06,True,,,
req_995,303,148,0.1489124298095703,0.14891362190246582,28.842161417007446,28.69324779510498,28.693248987197876,26.903295278549194,1.1920928955078125e-06,True,,,
req_954,470,192,0.13986754417419434,0.13986849784851074,28.87475275993347,28.73488426208496,28.734885215759277,25.711172342300415,9.5367431640625e-07,True,,,
req_986,608,157,0.14455151557922363,0.14455246925354004,28.88589072227478,28.74133825302124,28.741339206695557,26.61738419532776,9.5367431640625e-07,True,,,
req_971,736,170,0.14202523231506348,0.14202642440795898,28.88622546195984,28.74419903755188,28.744200229644775,26.26198959350586,1.1920928955078125e-06,True,,,
req_990,665,162,0.14814114570617676,0.14814352989196777,28.934434413909912,28.786290884017944,28.786293268203735,26.760077238082886,2.384185791015625e-06,True,,,
req_981,651,167,0.14383649826049805,0.14383745193481445,28.949437618255615,28.8056001663208,28.805601119995117,26.50994324684143,9.5367431640625e-07,True,,,
req_989,675,157,0.14739251136779785,0.1474013328552246,28.962937116622925,28.8155357837677,28.815544605255127,26.759538412094116,8.821487426757812e-06,True,,,
req_994,441,160,0.1487560272216797,0.1487574577331543,28.9650239944458,28.816266536712646,28.81626796722412,26.879462957382202,1.430511474609375e-06,True,,,
req_978,510,176,0.14347076416015625,0.14347171783447266,28.9753737449646,28.831902027130127,28.831902980804443,26.50114154815674,9.5367431640625e-07,True,,,
req_979,562,172,0.14359331130981445,0.14359426498413086,29.00056529045105,28.85697102546692,28.856971979141235,26.506988048553467,9.5367431640625e-07,True,,,
req_975,390,184,0.14310145378112793,0.14310264587402344,29.015788078308105,28.872685432434082,28.872686624526978,26.376638889312744,1.1920928955078125e-06,True,,,
req_996,726,186,0.14905738830566406,0.14905834197998047,29.31511354446411,29.16605520248413,29.166056156158447,26.89015007019043,9.5367431640625e-07,True,,,
