timestamp              , worker_url            , request_id, throughput_gradient, latency_gradient, score, outstanding_requests, avg_throughput, avg_latency, window_size, selection_reason , actual_output_tokens, server_latency, queue_time, ttft  , decision_time_ms
2025-07-31 05:06:34.404, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         105.93,      1.5670,          20, completion_record,                  166,         1.5670,     0.0001, 0.5244, 0
2025-07-31 05:06:34.405, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.011725999999999999
2025-07-31 05:06:34.407, http://localhost:30001, unknown   ,                    ,                 ,      ,                    0,         135.86,      0.5373,          20, completion_record,                   73,         0.5373,     0.0003, 0.3769, 0
2025-07-31 05:06:34.412, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          92.52,      1.8374,          20, completion_record,                  170,         1.8374,     0.0001, 0.4678, 0
2025-07-31 05:06:34.420, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.014936999999999999
2025-07-31 05:06:34.423, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          91.73,      1.0792,          20, completion_record,                   99,         1.0792,     0.0002, 0.5381, 0
2025-07-31 05:06:34.448, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          90.80,      2.0705,          20, completion_record,                  188,         2.0705,     0.0001, 0.5531, 0
2025-07-31 05:06:34.456, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         100.45,      1.7122,          20, completion_record,                  172,         1.7122,     0.0001, 0.6101, 0
2025-07-31 05:06:34.456, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         101.33,      1.6974,          20, completion_record,                  172,         1.6974,     0.0002, 0.5956, 0
2025-07-31 05:06:34.456, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          88.53,      1.1747,          20, completion_record,                  104,         1.1747,     0.0004, 0.5846, 0
2025-07-31 05:06:34.460, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.011948
2025-07-31 05:06:34.464, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          85.42,      1.2526,          20, completion_record,                  107,         1.2526,     0.0001, 0.6383, 0
2025-07-31 05:06:34.464, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          96.39,      1.0374,          20, completion_record,                  100,         1.0374,     0.0001, 0.4782, 0
2025-07-31 05:06:34.488, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.020686000000000003
2025-07-31 05:06:34.521, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.014504
2025-07-31 05:06:34.525, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.013098
2025-07-31 05:06:34.528, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          93.73,      1.9098,          20, completion_record,                  179,         1.9098,     0.0001, 0.4469, 0
2025-07-31 05:06:34.532, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         108.77,      1.5262,          20, completion_record,                  166,         1.5262,     0.0001, 0.4590, 0
2025-07-31 05:06:34.532, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.013633
2025-07-31 05:06:34.539, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         103.26,      0.9103,          20, completion_record,                   94,         0.9103,     0.0001, 0.5024, 0
2025-07-31 05:06:34.546, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.014272
2025-07-31 05:06:34.552, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.009951
2025-07-31 05:06:34.555, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.013988
2025-07-31 05:06:34.562, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         105.22,      0.9124,          20, completion_record,                   96,         0.9124,     0.0001, 0.4898, 0
2025-07-31 05:06:34.562, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         107.36,      1.6579,          20, completion_record,                  178,         1.6579,     0.0001, 0.5017, 0
2025-07-31 05:06:34.581, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.010644
2025-07-31 05:06:34.590, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         104.78,      1.8038,          20, completion_record,                  189,         1.8038,     0.0002, 0.5675, 0
2025-07-31 05:06:34.595, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          96.42,      1.0060,          20, completion_record,                   97,         1.0060,     0.0001, 0.4773, 0
2025-07-31 05:06:34.606, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.012827
2025-07-31 05:06:34.623, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.014825
2025-07-31 05:06:34.646, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.014218
2025-07-31 05:06:34.648, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          86.53,      1.3291,          20, completion_record,                  115,         1.3291,     0.0002, 0.5589, 0
2025-07-31 05:06:34.658, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.015005
2025-07-31 05:06:34.670, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         110.55,      1.6916,          20, completion_record,                  187,         1.6916,     0.0001, 0.4710, 0
2025-07-31 05:06:34.714, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         112.12,      1.7036,          20, completion_record,                  191,         1.7036,     0.0002, 0.4547, 0
2025-07-31 05:06:34.716, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.016558
2025-07-31 05:06:34.736, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          84.01,      1.5713,          20, completion_record,                  132,         1.5713,     0.0001, 0.6453, 0
2025-07-31 05:06:34.745, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.015212
2025-07-31 05:06:34.755, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.015809
2025-07-31 05:06:34.775, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.015134
2025-07-31 05:06:34.809, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          90.52,      1.2483,          20, completion_record,                  113,         1.2483,     0.0002, 0.4410, 0
2025-07-31 05:06:34.812, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.011176
2025-07-31 05:06:34.822, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.01258
2025-07-31 05:06:34.827, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.01275
2025-07-31 05:06:34.834, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          84.78,      1.5570,          20, completion_record,                  132,         1.5570,     0.0004, 0.5888, 0
2025-07-31 05:06:34.834, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          84.85,      1.5558,          20, completion_record,                  132,         1.5558,     0.0004, 0.5877, 0
2025-07-31 05:06:34.849, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          85.10,      1.5747,          20, completion_record,                  134,         1.5747,     0.0001, 0.5912, 0
2025-07-31 05:06:34.849, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.015182
2025-07-31 05:06:34.855, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.011446
2025-07-31 05:06:34.858, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.013415999999999999
2025-07-31 05:06:34.864, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.011104000000000001
2025-07-31 05:06:34.866, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.009534
2025-07-31 05:06:34.873, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          92.63,      1.3926,          20, completion_record,                  129,         1.3926,     0.0001, 0.4483, 0
2025-07-31 05:06:34.893, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.014168
2025-07-31 05:06:34.896, http://localhost:30001, unknown   ,                    ,                 ,      ,                    0,         142.37,      1.0255,          20, completion_record,                  146,         1.0255,     0.0003, 0.3753, 0
2025-07-31 05:06:34.897, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          84.69,      1.7593,          20, completion_record,                  149,         1.7593,     0.0002, 0.6573, 0
2025-07-31 05:06:34.908, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.01004
2025-07-31 05:06:34.909, http://localhost:30001, unknown   ,                    ,                 ,      ,                    0,         137.91,      1.0804,          20, completion_record,                  149,         1.0804,     0.0001, 0.4101, 0
2025-07-31 05:06:34.910, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.013401
2025-07-31 05:06:34.921, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          91.36,      0.7552,          20, completion_record,                   69,         0.7552,     0.0003, 0.5587, 0
2025-07-31 05:06:34.921, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          87.93,      0.8757,          20, completion_record,                   77,         0.8757,     0.0001, 0.5797, 0
2025-07-31 05:06:34.927, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.010190999999999999
2025-07-31 05:06:34.928, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          85.14,      1.7970,          20, completion_record,                  153,         1.7970,     0.0001, 0.6633, 0
2025-07-31 05:06:34.944, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          85.60,      1.8458,          20, completion_record,                  158,         1.8458,     0.0001, 0.6724, 0
2025-07-31 05:06:34.960, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.01037
2025-07-31 05:06:34.979, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.014228
2025-07-31 05:06:34.994, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.014637
2025-07-31 05:06:35.010, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.013288000000000001
2025-07-31 05:06:35.017, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         102.74,      1.2361,          20, completion_record,                  127,         1.2361,     0.0002, 0.4245, 0
2025-07-31 05:06:35.024, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.011241
2025-07-31 05:06:35.028, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          86.83,      1.0020,          20, completion_record,                   87,         1.0020,     0.0003, 0.5824, 0
2025-07-31 05:06:35.040, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.020565
2025-07-31 05:06:35.060, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          86.17,      0.9864,          20, completion_record,                   85,         0.9864,     0.0002, 0.5877, 0
2025-07-31 05:06:35.081, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          90.88,      1.6396,          20, completion_record,                  149,         1.6396,     0.0001, 0.4706, 0
2025-07-31 05:06:35.085, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.01005
2025-07-31 05:06:35.092, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.009297999999999999
2025-07-31 05:06:35.097, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.013917
2025-07-31 05:06:35.114, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         106.81,      1.2920,          20, completion_record,                  138,         1.2920,     0.0001, 0.4237, 0
2025-07-31 05:06:35.122, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,          98.97,      0.9194,          20, completion_record,                   91,         0.9194,     0.0002, 0.4531, 0
2025-07-31 05:06:35.129, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         102.14,      1.3902,          20, completion_record,                  142,         1.3902,     0.0001, 0.4666, 0
2025-07-31 05:06:35.131, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.01435
2025-07-31 05:06:35.139, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.013774
2025-07-31 05:06:35.158, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.015747
2025-07-31 05:06:35.172, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.010435999999999999
2025-07-31 05:06:35.173, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.011078
2025-07-31 05:06:35.212, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          79.20,      1.2121,          20, completion_record,                   96,         1.2121,     0.0003, 0.6086, 0
2025-07-31 05:06:35.214, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.013862999999999999
2025-07-31 05:06:35.237, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.013798999999999999
2025-07-31 05:06:35.246, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.014945
2025-07-31 05:06:35.252, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.012664
2025-07-31 05:06:35.290, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          81.98,      2.0493,          20, completion_record,                  168,         2.0493,     0.0003, 0.6089, 0
2025-07-31 05:06:35.290, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          80.92,      1.1370,          20, completion_record,                   92,         1.1370,     0.0002, 0.5710, 0
2025-07-31 05:06:35.290, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          86.63,      1.8470,          20, completion_record,                  160,         1.8470,     0.0001, 0.4692, 0
2025-07-31 05:06:35.304, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         109.58,      1.3780,          20, completion_record,                  151,         1.3780,     0.0001, 0.4316, 0
2025-07-31 05:06:35.322, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          81.89,      2.1003,          20, completion_record,                  172,         2.1003,     0.0002, 0.6281, 0
2025-07-31 05:06:35.322, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          82.90,      2.0749,          20, completion_record,                  172,         2.0749,     0.0003, 0.6027, 0
2025-07-31 05:06:35.334, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.010316
2025-07-31 05:06:35.346, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          88.18,      1.7805,          20, completion_record,                  157,         1.7805,     0.0001, 0.4369, 0
2025-07-31 05:06:35.348, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         106.07,      1.6310,          20, completion_record,                  173,         1.6310,     0.0001, 0.4803, 0
2025-07-31 05:06:35.355, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         106.58,      1.0509,          20, completion_record,                  112,         1.0509,     0.0001, 0.4297, 0
2025-07-31 05:06:35.366, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.012820999999999999
2025-07-31 05:06:35.370, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         107.28,      1.1652,          20, completion_record,                  125,         1.1652,     0.0002, 0.4504, 0
2025-07-31 05:06:35.378, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          84.90,      2.0614,          20, completion_record,                  175,         2.0614,     0.0002, 0.5597, 0
2025-07-31 05:06:35.384, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         107.89,      1.6406,          20, completion_record,                  177,         1.6406,     0.0003, 0.4615, 0
2025-07-31 05:06:35.400, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.014693
2025-07-31 05:06:35.408, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.014440000000000001
2025-07-31 05:06:35.410, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          85.14,      0.7517,          20, completion_record,                   64,         0.7517,     0.0002, 0.6388, 0
2025-07-31 05:06:35.410, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          87.14,      2.0541,          20, completion_record,                  179,         2.0541,     0.0002, 0.5261, 0
2025-07-31 05:06:35.414, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         110.33,      1.6406,          20, completion_record,                  181,         1.6406,     0.0002, 0.4322, 0
2025-07-31 05:06:35.417, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          85.54,      2.1042,          20, completion_record,                  180,         2.1042,     0.0002, 0.5643, 0
2025-07-31 05:06:35.433, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          83.20,      1.4303,          20, completion_record,                  119,         1.4303,     0.0002, 0.6055, 0
2025-07-31 05:06:35.435, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         109.32,      1.6831,          20, completion_record,                  184,         1.6831,     0.0003, 0.4532, 0
2025-07-31 05:06:35.441, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          79.70,      0.9159,          20, completion_record,                   73,         0.9159,     0.0001, 0.6941, 0
2025-07-31 05:06:35.460, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.013183
2025-07-31 05:06:35.469, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.014691000000000001
2025-07-31 05:06:35.471, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         103.30,      0.6486,          20, completion_record,                   67,         0.6486,     0.0004, 0.5254, 0
2025-07-31 05:06:35.499, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         111.39,      1.1670,          20, completion_record,                  130,         1.1670,     0.0001, 0.4161, 0
2025-07-31 05:06:35.499, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         112.14,      1.0790,          20, completion_record,                  121,         1.0790,     0.0001, 0.3927, 0
2025-07-31 05:06:35.502, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          86.60,      2.1710,          20, completion_record,                  188,         2.1710,     0.0002, 0.5502, 0
2025-07-31 05:06:35.513, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.021682
2025-07-31 05:06:35.514, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         114.34,      0.6209,          20, completion_record,                   71,         0.6209,     0.0003, 0.4693, 0
2025-07-31 05:06:35.514, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         107.73,      0.6591,          20, completion_record,                   71,         0.6591,     0.0004, 0.5074, 0
2025-07-31 05:06:35.518, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          84.31,      0.9370,          20, completion_record,                   79,         0.9370,     0.0001, 0.6488, 0
2025-07-31 05:06:35.530, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          84.84,      0.8133,          20, completion_record,                   69,         0.8133,     0.0001, 0.6368, 0
2025-07-31 05:06:35.530, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          86.40,      1.3773,          20, completion_record,                  119,         1.3773,     0.0002, 0.5724, 0
2025-07-31 05:06:35.534, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.015160999999999999
2025-07-31 05:06:35.542, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.019091
2025-07-31 05:06:35.548, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.011607
2025-07-31 05:06:35.559, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.014385
2025-07-31 05:06:35.576, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.011037
2025-07-31 05:06:35.582, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.007885
2025-07-31 05:06:35.592, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.015177000000000001
2025-07-31 05:06:35.593, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          90.18,      2.0514,          20, completion_record,                  185,         2.0514,     0.0001, 0.4499, 0
2025-07-31 05:06:35.596, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.015747
2025-07-31 05:06:35.619, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.011225
2025-07-31 05:06:35.620, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.00842
2025-07-31 05:06:35.633, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          85.15,      1.6442,          20, completion_record,                  140,         1.6442,     0.0001, 0.6198, 0
2025-07-31 05:06:35.641, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          88.77,      1.5207,          20, completion_record,                  135,         1.5207,     0.0001, 0.5797, 0
2025-07-31 05:06:35.641, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          86.93,      1.6220,          20, completion_record,                  141,         1.6220,     0.0003, 0.5890, 0
2025-07-31 05:06:35.649, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          88.89,      1.5525,          20, completion_record,                  138,         1.5525,     0.0001, 0.5883, 0
2025-07-31 05:06:35.652, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.011943
2025-07-31 05:06:35.704, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          87.04,      1.1719,          20, completion_record,                  102,         1.1719,     0.0002, 0.6870, 0
2025-07-31 05:06:35.712, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          94.96,      0.9373,          20, completion_record,                   89,         0.9373,     0.0003, 0.5935, 0
2025-07-31 05:06:35.712, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          87.98,      1.3071,          20, completion_record,                  115,         1.3071,     0.0001, 0.5753, 0
2025-07-31 05:06:35.738, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.016829
2025-07-31 05:06:35.743, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          87.63,      1.2553,          20, completion_record,                  110,         1.2553,     0.0001, 0.6608, 0
2025-07-31 05:06:35.771, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.014241
2025-07-31 05:06:35.790, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.014564
2025-07-31 05:06:35.800, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.015117
2025-07-31 05:06:35.805, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          91.82,      1.7317,          20, completion_record,                  159,         1.7317,     0.0002, 0.5869, 0
2025-07-31 05:06:35.806, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.009652
2025-07-31 05:06:35.812, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.07756400000000001
2025-07-31 05:06:35.813, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,         112.86,      0.5671,          20, completion_record,                   64,         0.5671,     0.0004, 0.4566, 0
2025-07-31 05:06:35.821, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          89.52,      1.8543,          20, completion_record,                  166,         1.8543,     0.0001, 0.5715, 0
2025-07-31 05:06:35.828, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          91.44,      1.8045,          20, completion_record,                  165,         1.8045,     0.0003, 0.5848, 0
2025-07-31 05:06:35.834, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.015137
2025-07-31 05:06:35.836, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,         110.97,      0.6218,          20, completion_record,                   69,         0.6218,     0.0001, 0.4736, 0
2025-07-31 05:06:35.836, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,         100.73,      0.7445,          20, completion_record,                   75,         0.7445,     0.0004, 0.5487, 0
2025-07-31 05:06:35.847, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.012173
2025-07-31 05:06:35.851, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,         115.22,      0.5989,          20, completion_record,                   69,         0.5989,     0.0004, 0.4511, 0
2025-07-31 05:06:35.855, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,          84.50,      0.9468,          20, completion_record,                   80,         0.9468,     0.0003, 0.4539, 0
2025-07-31 05:06:35.866, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,          93.62,      1.3139,          20, completion_record,                  123,         1.3139,     0.0003, 0.6674, 0
2025-07-31 05:06:35.867, http://localhost:30002, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.016792
2025-07-31 05:06:35.868, http://localhost:30001, unknown   ,                    ,                 ,      ,                    0,         135.50,      0.5019,          20, completion_record,                   68,         0.5019,     0.0001, 0.3770, 0
