req_id,input_length,decode_length,arrival_time,to_server_time,finish_time,server_latency,total_latency,ttft,queue_time,success,error,worker_url,gpu_id
req_577,730,146,0.09218573570251465,0.09218692779541016,18.38863515853882,18.296448230743408,18.296449422836304,15.038575410842896,1.1920928955078125e-06,True,,,
req_614,703,107,0.09705018997192383,0.09705138206481934,18.391292333602905,18.294240951538086,18.29424214363098,16.039168119430542,1.1920928955078125e-06,True,,,
req_562,326,164,0.09020495414733887,0.09020590782165527,18.39707064628601,18.306864738464355,18.306865692138672,14.721671342849731,9.5367431640625e-07,True,,,
req_582,508,140,0.09285211563110352,0.09285330772399902,18.471543550491333,18.378690242767334,18.37869143486023,15.204064846038818,1.1920928955078125e-06,True,,,
req_544,572,187,0.0879056453704834,0.0879068374633789,18.48107671737671,18.39316987991333,18.393171072006226,14.236977100372314,1.1920928955078125e-06,True,,,
req_553,543,177,0.08907961845397949,0.0890805721282959,18.55582904815674,18.466748476028442,18.46674942970276,14.575359344482422,9.5367431640625e-07,True,,,
req_626,493,90,0.09858226776123047,0.09858345985412598,18.55890941619873,18.460325956344604,18.4603271484375,16.43513560295105,1.1920928955078125e-06,True,,,
req_558,643,172,0.08969497680664062,0.08969640731811523,18.564533472061157,18.474837064743042,18.474838495254517,14.593122959136963,1.430511474609375e-06,True,,,
req_559,574,179,0.08983039855957031,0.08983182907104492,18.582290649414062,18.492458820343018,18.492460250854492,14.578086853027344,1.430511474609375e-06,True,,,
req_637,380,84,0.1000051498413086,0.100006103515625,18.622645139694214,18.52263903617859,18.522639989852905,16.71057438850403,9.5367431640625e-07,True,,,
req_572,459,158,0.09150886535644531,0.09150981903076172,18.623233556747437,18.531723737716675,18.53172469139099,14.969914436340332,9.5367431640625e-07,True,,,
req_564,436,169,0.09045863151550293,0.09046006202697754,18.676573991775513,18.586113929748535,18.58611536026001,14.836073398590088,1.430511474609375e-06,True,,,
req_595,499,138,0.09454846382141113,0.09454989433288574,18.696703910827637,18.60215401649475,18.602155447006226,15.50341796875,1.430511474609375e-06,True,,,
req_605,492,130,0.09587621688842773,0.09587740898132324,18.772520780563354,18.67664337158203,18.676644563674927,15.777848958969116,1.1920928955078125e-06,True,,,
req_550,522,186,0.08865642547607422,0.08865737915039062,18.777150630950928,18.688493251800537,18.688494205474854,14.460279703140259,9.5367431640625e-07,True,,,
req_635,485,94,0.09970712661743164,0.09970855712890625,18.802443027496338,18.70273447036743,18.702735900878906,16.66358518600464,1.430511474609375e-06,True,,,
req_589,334,156,0.09379267692565918,0.09379386901855469,18.811694622039795,18.71790075302124,18.717901945114136,15.315600633621216,1.1920928955078125e-06,True,,,
req_586,295,153,0.09336543083190918,0.09336662292480469,18.815627098083496,18.72226047515869,18.722261667251587,15.322057962417603,1.1920928955078125e-06,True,,,
req_650,301,69,0.10167837142944336,0.10167932510375977,18.903069257736206,18.801389932632446,18.801390886306763,17.196120977401733,9.5367431640625e-07,True,,,
req_646,560,80,0.10112166404724121,0.10112285614013672,18.90725541114807,18.806132555007935,18.80613374710083,17.051827430725098,1.1920928955078125e-06,True,,,
req_590,327,153,0.09392237663269043,0.09392356872558594,18.917531490325928,18.823607921600342,18.823609113693237,15.412005424499512,1.1920928955078125e-06,True,,,
req_573,575,174,0.09163236618041992,0.09163355827331543,18.9223735332489,18.830739974975586,18.83074116706848,14.970183849334717,1.1920928955078125e-06,True,,,
req_612,577,132,0.09675478935241699,0.0967559814453125,18.924535036087036,18.827779054641724,18.82778024673462,15.913341760635376,1.1920928955078125e-06,True,,,
req_644,317,75,0.10088253021240234,0.10088348388671875,18.924723386764526,18.823839902877808,18.823840856552124,17.055603742599487,9.5367431640625e-07,True,,,
req_609,609,133,0.09637904167175293,0.09638023376464844,18.93693256378174,18.84055233001709,18.840553522109985,15.90822434425354,1.1920928955078125e-06,True,,,
req_654,477,75,0.1021723747253418,0.1021738052368164,19.023990154266357,18.92181634902954,18.921817779541016,17.294121980667114,1.430511474609375e-06,True,,,
req_620,350,124,0.09779524803161621,0.09779620170593262,19.03855538368225,18.94075918197632,18.940760135650635,16.159017324447632,9.5367431640625e-07,True,,,
req_594,715,157,0.09442639350891113,0.09442734718322754,19.063333749771118,18.96890640258789,18.968907356262207,15.494234800338745,9.5367431640625e-07,True,,,
req_631,714,108,0.09920024871826172,0.09920263290405273,19.09888768196106,18.999685049057007,18.999687433242798,16.557130098342896,2.384185791015625e-06,True,,,
req_618,669,135,0.09754180908203125,0.09754276275634766,19.142699003219604,19.045156240463257,19.045157194137573,16.022188186645508,9.5367431640625e-07,True,,,
req_611,665,147,0.09662318229675293,0.09662413597106934,19.18763041496277,19.0910062789917,19.091007232666016,15.913403272628784,9.5367431640625e-07,True,,,
req_617,398,149,0.09742307662963867,0.09742426872253418,19.264058589935303,19.16663432121277,19.166635513305664,16.038728713989258,1.1920928955078125e-06,True,,,
req_622,446,136,0.09803915023803711,0.09804034233093262,19.348545789718628,19.250505447387695,19.25050663948059,16.219294548034668,1.1920928955078125e-06,True,,,
req_629,385,122,0.09896111488342285,0.09896254539489746,19.363987922668457,19.26502537727356,19.265026807785034,16.53302550315857,1.430511474609375e-06,True,,,
req_636,529,115,0.09983229637145996,0.09983372688293457,19.364439725875854,19.26460599899292,19.264607429504395,16.691816091537476,1.430511474609375e-06,True,,,
req_652,556,98,0.10192561149597168,0.10192704200744629,19.38339400291443,19.281466960906982,19.281468391418457,17.226351499557495,1.430511474609375e-06,True,,,
req_615,727,150,0.09717655181884766,0.09717774391174316,19.409279108047485,19.312101364135742,19.312102556228638,16.02222752571106,1.1920928955078125e-06,True,,,
req_627,639,133,0.09870553016662598,0.09870648384094238,19.420808792114258,19.322102308273315,19.322103261947632,16.464374542236328,9.5367431640625e-07,True,,,
req_619,639,158,0.09766554832458496,0.09766674041748047,19.439953565597534,19.342286825180054,19.34228801727295,16.038689374923706,1.1920928955078125e-06,True,,,
req_584,580,190,0.09311270713806152,0.09311389923095703,19.472282886505127,19.37916898727417,19.379170179367065,15.203717470169067,1.1920928955078125e-06,True,,,
req_676,313,74,0.10501360893249512,0.10501480102539062,19.537227392196655,19.432212591171265,19.43221378326416,17.884451150894165,1.1920928955078125e-06,True,,,
req_668,352,79,0.10396409034729004,0.10396504402160645,19.54197406768799,19.438009023666382,19.4380099773407,17.685452461242676,9.5367431640625e-07,True,,,
req_657,442,103,0.1025388240814209,0.1025397777557373,19.574837684631348,19.47229790687561,19.472298860549927,17.297865390777588,9.5367431640625e-07,True,,,
req_625,445,152,0.09845924377441406,0.09846019744873047,19.60629653930664,19.50783634185791,19.507837295532227,16.28502917289734,9.5367431640625e-07,True,,,
req_651,531,103,0.10180139541625977,0.10180258750915527,19.63314127922058,19.531338691711426,19.53133988380432,17.221508264541626,1.1920928955078125e-06,True,,,
req_607,443,166,0.09612631797790527,0.09612727165222168,19.639561891555786,19.543434619903564,19.54343557357788,15.878942966461182,9.5367431640625e-07,True,,,
req_599,277,178,0.0950772762298584,0.0950784683227539,19.706120252609253,19.6110417842865,19.611042976379395,15.688584804534912,1.1920928955078125e-06,True,,,
req_591,584,191,0.09404492378234863,0.09404635429382324,19.711914777755737,19.617868423461914,19.61786985397339,15.43457555770874,1.430511474609375e-06,True,,,
req_653,638,110,0.10205340385437012,0.10205483436584473,19.775517225265503,19.673462390899658,19.673463821411133,17.22626042366028,1.430511474609375e-06,True,,,
req_610,276,177,0.09650254249572754,0.09650397300720215,19.780596256256104,19.6840922832489,19.684093713760376,15.902006387710571,1.430511474609375e-06,True,,,
req_666,382,91,0.10370779037475586,0.10370898246765137,19.79036545753479,19.68665647506714,19.686657667160034,17.657598972320557,1.1920928955078125e-06,True,,,
req_640,266,133,0.10037112236022949,0.100372314453125,19.86794638633728,19.767574071884155,19.76757526397705,16.812206506729126,1.1920928955078125e-06,True,,,
req_684,732,81,0.10605621337890625,0.10605740547180176,19.87726068496704,19.77120327949524,19.771204471588135,18.099153518676758,1.1920928955078125e-06,True,,,
req_632,518,149,0.09932756423950195,0.09932875633239746,19.891894817352295,19.792566061019897,19.792567253112793,16.557265281677246,1.1920928955078125e-06,True,,,
req_696,404,67,0.10822153091430664,0.10822272300720215,19.934903383255005,19.826680660247803,19.8266818523407,18.43566870689392,1.1920928955078125e-06,True,,,
req_642,364,131,0.10062909126281738,0.10063028335571289,19.95387291908264,19.85324263572693,19.853243827819824,16.980326890945435,1.1920928955078125e-06,True,,,
req_678,752,86,0.10526609420776367,0.10526728630065918,20.009636878967285,19.904369592666626,19.90437078475952,17.993632555007935,1.1920928955078125e-06,True,,,
req_658,587,115,0.10266327857971191,0.10266447067260742,20.027053356170654,19.924388885498047,19.924390077590942,17.400409936904907,1.1920928955078125e-06,True,,,
req_695,569,73,0.10809707641601562,0.10809826850891113,20.100297451019287,19.992199182510376,19.99220037460327,18.428438425064087,1.1920928955078125e-06,True,,,
req_659,548,121,0.10279107093811035,0.10279226303100586,20.108957290649414,20.006165027618408,20.006166219711304,17.400020599365234,1.1920928955078125e-06,True,,,
req_630,621,161,0.09907960891723633,0.09908056259155273,20.168745279312134,20.06966471672058,20.069665670394897,16.55385994911194,9.5367431640625e-07,True,,,
req_675,759,103,0.10489034652709961,0.10489177703857422,20.180291891098022,20.07540011405945,20.075401544570923,17.854076623916626,1.430511474609375e-06,True,,,
req_670,345,113,0.10421538352966309,0.10421633720397949,20.210591316223145,20.106374979019165,20.10637593269348,17.68669819831848,9.5367431640625e-07,True,,,
req_693,380,83,0.10785031318664551,0.10785150527954102,20.214693546295166,20.106842041015625,20.10684323310852,18.34081745147705,1.1920928955078125e-06,True,,,
req_690,422,86,0.10745573043823242,0.10745692253112793,20.228152751922607,20.12069582939148,20.120697021484375,18.333518266677856,1.1920928955078125e-06,True,,,
req_616,287,191,0.09730124473571777,0.09730243682861328,20.24003291130066,20.142730474472046,20.14273166656494,16.022579669952393,1.1920928955078125e-06,True,,,
req_643,424,144,0.10075736045837402,0.10075855255126953,20.244056224822998,20.14329767227173,20.143298864364624,17.03228735923767,1.1920928955078125e-06,True,,,
req_633,528,166,0.099456787109375,0.09945821762084961,20.314548015594482,20.215089797973633,20.215091228485107,16.563445329666138,1.430511474609375e-06,True,,,
req_697,554,81,0.10838913917541504,0.10839056968688965,20.335843324661255,20.227452754974365,20.22745418548584,18.526133060455322,1.430511474609375e-06,True,,,
req_656,401,135,0.10242009162902832,0.10242128372192383,20.366238832473755,20.26381754875183,20.263818740844727,17.310139179229736,1.1920928955078125e-06,True,,,
req_661,761,130,0.1030886173248291,0.10309004783630371,20.3731746673584,20.270084619522095,20.27008605003357,17.4653537273407,1.430511474609375e-06,True,,,
req_623,504,187,0.09816455841064453,0.09816575050354004,20.39980936050415,20.30164361000061,20.301644802093506,16.285195112228394,1.1920928955078125e-06,True,,,
req_663,377,128,0.10334110260009766,0.10334229469299316,20.476089477539062,20.37274718284607,20.372748374938965,17.516725540161133,1.1920928955078125e-06,True,,,
req_716,681,71,0.11085772514343262,0.11085915565490723,20.49201202392578,20.381152868270874,20.38115429878235,18.881031274795532,1.430511474609375e-06,True,,,
req_714,435,71,0.11060094833374023,0.11060214042663574,20.49374771118164,20.383145570755005,20.3831467628479,18.88116192817688,1.1920928955078125e-06,True,,,
req_705,763,78,0.10940146446228027,0.10940241813659668,20.51882028579712,20.409417867660522,20.40941882133484,18.74893069267273,9.5367431640625e-07,True,,,
req_711,561,72,0.11020636558532715,0.11020731925964355,20.520047903060913,20.40984058380127,20.409841537475586,18.879339456558228,9.5367431640625e-07,True,,,
req_680,674,108,0.1055448055267334,0.1055457592010498,20.52669405937195,20.4211483001709,20.421149253845215,17.99689793586731,9.5367431640625e-07,True,,,
req_677,460,116,0.10514378547668457,0.10514497756958008,20.542895317077637,20.437750339508057,20.437751531600952,17.99034070968628,1.1920928955078125e-06,True,,,
req_649,511,155,0.1015481948852539,0.10154938697814941,20.644365310668945,20.542815923690796,20.54281711578369,17.16798710823059,1.1920928955078125e-06,True,,,
req_660,438,141,0.10291671752929688,0.10291767120361328,20.64746928215027,20.544551610946655,20.54455256462097,17.400445699691772,9.5367431640625e-07,True,,,
req_634,311,183,0.0995786190032959,0.0995798110961914,20.73408555984497,20.63450574874878,20.634506940841675,16.663509845733643,1.1920928955078125e-06,True,,,
req_710,645,83,0.11008167266845703,0.11008262634277344,20.742676973342896,20.632594347000122,20.63259530067444,18.86382746696472,9.5367431640625e-07,True,,,
req_645,712,161,0.10100078582763672,0.10100197792053223,20.766931772232056,20.665929794311523,20.66593098640442,17.081912755966187,1.1920928955078125e-06,True,,,
req_694,315,111,0.10797429084777832,0.10797524452209473,20.802621364593506,20.69464612007141,20.694647073745728,18.339729070663452,9.5367431640625e-07,True,,,
req_647,604,170,0.10124993324279785,0.10125112533569336,20.834259033203125,20.73300790786743,20.733009099960327,17.06074023246765,1.1920928955078125e-06,True,,,
req_702,428,104,0.10902214050292969,0.1090230941772461,20.834752559661865,20.72572946548462,20.725730419158936,18.559902667999268,9.5367431640625e-07,True,,,
req_707,671,92,0.10965466499328613,0.10965752601623535,20.852805376052856,20.74314785003662,20.74315071105957,18.750122547149658,2.86102294921875e-06,True,,,
req_648,660,164,0.1013798713684082,0.10138130187988281,20.86802577972412,20.76664447784424,20.766645908355713,17.085485458374023,1.430511474609375e-06,True,,,
req_641,421,172,0.10049605369567871,0.10049700736999512,20.868579149246216,20.76808214187622,20.768083095550537,16.910648107528687,9.5367431640625e-07,True,,,
req_639,449,183,0.10024809837341309,0.1002495288848877,20.8713276386261,20.77107810974121,20.771079540252686,16.79221796989441,1.430511474609375e-06,True,,,
req_721,349,80,0.1115274429321289,0.11152887344360352,20.89551019668579,20.783981323242188,20.783982753753662,19.091700077056885,1.430511474609375e-06,True,,,
req_692,516,115,0.1077115535736084,0.1077125072479248,20.916690826416016,20.80897831916809,20.808979272842407,18.340088605880737,9.5367431640625e-07,True,,,
req_720,736,82,0.1113579273223877,0.1113591194152832,20.949923992156982,20.8385648727417,20.838566064834595,19.05598735809326,1.1920928955078125e-06,True,,,
req_723,635,77,0.11182117462158203,0.11182212829589844,21.048948526382446,20.937126398086548,20.937127351760864,19.21526336669922,9.5367431640625e-07,True,,,
req_725,687,72,0.1120767593383789,0.11207795143127441,21.049457788467407,20.937379837036133,20.93738102912903,19.309463262557983,1.1920928955078125e-06,True,,,
req_687,399,126,0.10708260536193848,0.10708355903625488,21.064934253692627,20.957850694656372,20.95785164833069,18.13183832168579,9.5367431640625e-07,True,,,
req_719,630,95,0.11123442649841309,0.11123538017272949,21.151564121246338,21.04032874107361,21.040329694747925,19.00233030319214,9.5367431640625e-07,True,,,
req_638,394,191,0.1001288890838623,0.10012984275817871,21.185128450393677,21.084998607635498,21.084999561309814,16.80611562728882,9.5367431640625e-07,True,,,
req_682,343,146,0.10580062866210938,0.10580301284790039,21.21091938018799,21.105116367340088,21.10511875152588,17.99640941619873,2.384185791015625e-06,True,,,
req_691,474,128,0.10758328437805176,0.10758423805236816,21.2950701713562,21.187485933303833,21.18748688697815,18.337721586227417,9.5367431640625e-07,True,,,
req_701,283,119,0.10889124870300293,0.10889244079589844,21.297932624816895,21.189040184020996,21.18904137611389,18.5695059299469,1.1920928955078125e-06,True,,,
req_679,699,153,0.10539031028747559,0.1053917407989502,21.319974660873413,21.214582920074463,21.214584350585938,17.99677085876465,1.430511474609375e-06,True,,,
req_655,321,184,0.10230016708374023,0.10230159759521484,21.320506811141968,21.218205213546753,21.218206644058228,17.298275470733643,1.430511474609375e-06,True,,,
req_669,402,169,0.10408997535705566,0.10409116744995117,21.328561782836914,21.224470615386963,21.22447180747986,17.66858458518982,1.1920928955078125e-06,True,,,
req_665,334,173,0.10358285903930664,0.10358405113220215,21.32892632484436,21.225342273712158,21.225343465805054,17.567715406417847,1.1920928955078125e-06,True,,,
req_704,288,120,0.10926961898803711,0.10927081108093262,21.333064317703247,21.223793506622314,21.22379469871521,18.635982275009155,1.1920928955078125e-06,True,,,
req_734,440,81,0.11324882507324219,0.1132500171661377,21.36137342453003,21.24812340736389,21.248124599456787,19.53721261024475,1.1920928955078125e-06,True,,,
req_743,513,65,0.11438584327697754,0.11438703536987305,21.377546787261963,21.26315975189209,21.263160943984985,19.825310230255127,1.1920928955078125e-06,True,,,
req_746,453,66,0.11480093002319336,0.11480236053466797,21.43668508529663,21.321882724761963,21.321884155273438,19.896326303482056,1.430511474609375e-06,True,,,
req_674,466,165,0.10476398468017578,0.10476493835449219,21.439982891082764,21.33521795272827,21.335218906402588,17.80450749397278,9.5367431640625e-07,True,,,
req_722,290,103,0.11169075965881348,0.11169195175170898,21.467383861541748,21.35569190979004,21.355693101882935,19.144773960113525,1.1920928955078125e-06,True,,,
req_688,650,142,0.10720419883728027,0.10720539093017578,21.520474672317505,21.41326928138733,21.413270473480225,18.229656219482422,1.1920928955078125e-06,True,,,
req_703,325,129,0.1091461181640625,0.10914731025695801,21.583643198013306,21.474495887756348,21.474497079849243,18.635976791381836,1.1920928955078125e-06,True,,,
req_673,525,167,0.10463595390319824,0.10463690757751465,21.598913431167603,21.494276523590088,21.494277477264404,17.776175022125244,9.5367431640625e-07,True,,,
req_713,467,123,0.11047196388244629,0.1104733943939209,21.60598659515381,21.495513200759888,21.495514631271362,18.88862657546997,1.430511474609375e-06,True,,,
req_671,715,176,0.10433602333068848,0.10433721542358398,21.606436014175415,21.50209879875183,21.502099990844727,17.753244638442993,1.1920928955078125e-06,True,,,
req_699,502,134,0.10863947868347168,0.10864090919494629,21.616716384887695,21.50807547569275,21.508076906204224,18.522422552108765,1.430511474609375e-06,True,,,
req_737,674,89,0.11362957954406738,0.11363077163696289,21.695212602615356,21.581581830978394,21.58158302307129,19.599226474761963,1.1920928955078125e-06,True,,,
req_662,566,182,0.10321664810180664,0.10321807861328125,21.703457593917847,21.600239515304565,21.60024094581604,17.514078378677368,1.430511474609375e-06,True,,,
req_667,338,183,0.10384392738342285,0.10384488105773926,21.707126140594482,21.603281259536743,21.60328221321106,17.66485595703125,9.5367431640625e-07,True,,,
req_730,340,103,0.11269164085388184,0.11269283294677734,21.75495958328247,21.642266750335693,21.64226794242859,19.38883399963379,1.1920928955078125e-06,True,,,
req_664,308,191,0.10346317291259766,0.10346436500549316,21.782788515090942,21.67932415008545,21.679325342178345,17.558912754058838,1.1920928955078125e-06,True,,,
req_752,577,66,0.11556172370910645,0.11556315422058105,21.80149245262146,21.68592929840088,21.685930728912354,20.140233516693115,1.430511474609375e-06,True,,,
req_672,297,175,0.10446333885192871,0.10446453094482422,21.803877353668213,21.69941282272339,21.699414014816284,17.776289224624634,1.1920928955078125e-06,True,,,
req_689,352,162,0.10732769966125488,0.10732889175415039,21.83163285255432,21.72430396080017,21.724305152893066,18.241556882858276,1.1920928955078125e-06,True,,,
req_749,576,82,0.11517858505249023,0.11517953872680664,21.87065577507019,21.755476236343384,21.7554771900177,19.97448229789734,9.5367431640625e-07,True,,,
req_708,386,143,0.10978484153747559,0.1097862720489502,21.95576548576355,21.8459792137146,21.845980644226074,18.752626419067383,1.430511474609375e-06,True,,,
req_709,605,147,0.109954833984375,0.10995626449584961,22.015495777130127,21.905539512634277,21.905540943145752,18.752405643463135,1.430511474609375e-06,True,,,
